-0.0432,-0.0118,-0.00560001,0.0142,-0.0304,-0.0718,-0.0266,0.117064,0.1265,0.098608,0.116652,0.125944,0.14262,0.159972,-0.00514272,-0.0141954,-0.00163568,-0.000369679,-0.0105122,-0.017985,-0.00284168,0.036608,0.0424705,0.0227433,0.0319345,0.0359206,0.0506594,0.058988,-0.000160061,-0.00820222,-0.00138806,-0.00229781,-0.00420556,-0.0039827,0.00245726,0.0166674,0.0194752,0.00685293,0.0118931,0.0135579,0.0240785,0.0290399,0.00114885,-0.00400892,-0.00069595,-0.00206208,-0.00189525,0.000238686,0.00393098,0.00929783,0.0103228,0.00237814,0.00521058,0.00587217,0.0133553,0.0169629,0.00143327,-0.00167956,-0.000299447,-0.00148687,-0.000904096,0.00145618,0.00425714,0.00581459,0.00595181,0.000896221,0.00252306,0.00272978,0.00812917,0.0111427,0.0013754,-0.000503375,-0.000120999,-0.000990656,-0.0004458,0.00165869,0.00415955,0.00388345,0.00362993,0.000355203,0.00130839,0.00131846,0.00525126,0.0079634,0.0012074,4.01707e-05,-4.71549e-05,-0.000637475,-0.000225175,0.00151988,0.00389621,0.00269891,0.00230623,0.000145403,0.000713589,0.000651085,0.00353089,0.00605046,0.00101663,0.000258017,-1.7841e-05,-0.000403809,-0.000115944,0.00128568,0.00357362,0.00192441,0.00151168,6.0841e-05,0.000404454,0.000326011,0.00244227,0.00480478,0.000836569,0.000317338,-6.53575e-06,-0.00025416,-6.06371e-05,0.00104725,0.00323921,0.00139651,0.00101532,2.58619e-05,0.000236147,0.000164779,0.00172477,0.00393804,0.000678804,0.000305221,-2.29375e-06,-0.000159706,-3.211e-05,0.000836015,0.00291481,0.00102639,0.000695183,1.11241e-05,0.000141063,8.38564e-05,0.00123744,0.00330062
-0.046,0.011,-0.0124,0.0266,0.024,-0.0374,0.0054,0.086208,0.127132,0.124408,0.101236,0.081096,0.12978,0.09998,-0.0219146,-0.00714328,0.00207056,0.0167727,0.0085656,-0.00721064,-0.00024984,0.0217437,0.0399475,0.0410825,0.0274899,0.0214163,0.0402517,0.0294711,-0.010622,-0.0080903,0.00692061,0.00990519,0.00580818,-0.00316799,-0.000621029,0.00874774,0.017179,0.0216589,0.0112987,0.00924341,0.018561,0.0128647,-0.00580949,-0.00630208,0.00853459,0.00609168,0.00414182,-0.00188926,-0.000240349,0.00465069,0.0086246,0.0150823,0.00580227,0.00504927,0.0105718,0.0065814,-0.00354136,-0.00437993,0.00923951,0.00383303,0.00294949,-0.00127667,-2.228e-05,0.00287781,0.00473752,0.0123941,0.00335223,0.00310673,0.00674393,0.00362413,-0.00232625,-0.00290183,0.00959349,0.002454,0.00210878,-0.000900512,4.83726e-05,0.00192615,0.00275274,0.0111799,0.00206548,0.00204417,0.00456812,0.00207831,-0.0016006,-0.00188199,0.00977987,0.00159517,0.00151777,-0.000638431,5.44036e-05,0.00134357,0.00165818,0.010599,0.00132173,0.00140153,0.00319447,0.0012222,-0.0011322,-0.00120974,0.00987961,0.00105099,0.00109952,-0.00044909,4.08823e-05,0.000958754,0.00102265,0.0103107,0.000866389,0.000986495,0.00227305,0.000730842,-0.000814152,-0.000775518,0.00993351,0.000700542,0.000800835,-0.000312694,2.572e-05,0.000693203,0.000640733,0.0101638,0.000577253,0.000706278,0.00163353,0.000442101,-0.000591309,-0.000497364,0.0099629,0.000471523,0.00058572,-0.000215762,1.41877e-05,0.000505189,0.000405874,0.0100875,0.00038911,0.000511292,0.00118102,0.000269648
0.01,-0.0338,0.005,-0.0254,-0.0158,0.0012,0.0036,0.139584,0.118972,0.111876,0.114604,0.134628,0.121816,0.120456,-0.00660512,-0.012446,0.00945752,-0.00829688,0.000652238,-0.00146496,-0.00339024,0.0435478,0.0401994,0.0295383,0.0316381,0.044684,0.0374788,0.0309379,-0.00613837,-0.00779883,0.00592412,-0.0035222,0.00426627,-0.0010892,-0.00167209,0.0180475,0.0201699,0.0103008,0.0112382,0.0228182,0.015549,0.0105227,-0.00427142,-0.00556773,0.00316214,-0.00155858,0.00617225,-0.000315342,-0.00077747,0.00861018,0.0125926,0.00409955,0.00448392,0.0157443,0.00741194,0.00406726,-0.00277371,-0.00423026,0.00161542,-0.000704697,0.00742397,0.000124286,-0.000354382,0.00445575,0.00877381,0.00175884,0.00191741,0.0129878,0.00383092,0.00167979,-0.00176257,-0.00330734,0.000815825,-0.000324693,0.00825962,0.00028777,-0.000157218,0.00243147,0.00644126,0.000792399,0.000858651,0.0117337,0.00209144,0.000721383,-0.00111438,-0.00262357,0.000411784,-0.000151764,0.0088176,0.000307724,-6.80404e-05,0.00137857,0.00485204,0.000369673,0.000397179,0.0110827,0.00118953,0.000317831,-0.00070604,-0.00209841,0.000208606,-7.16188e-05,0.00919143,0.000268958,-2.88432e-05,0.000805089,0.00370526,0.000177098,0.000188085,0.0107082,0.000698941,0.000142591,-0.000449716,-0.00168675,0.00010625,-3.40008e-05,0.00944352,0.000214161,-1.20122e-05,0.000481585,0.00285232,8.66458e-05,9.06353e-05,0.0104765,0.000421753,6.48404e-05,-0.000288347,-0.00135997,5.4448e-05,-1.62017e-05,0.00961485,0.000161805,-4.92177e-06,0.000293861,0.00220728,4.31265e-05,4.4256e-05,0.0103261,0.000260117,2.97932e-05
0.039,0.0024,0.027,-0.0174,0.0712,-0.0038,-0.0016,0.130868,0.121232,0.112764,0.127612,0.095296,0.120276,0.11368,0.0122225,0.005424,0.0180924,-0.00833832,0.0174338,0.00334936,0.0034664,0.0335165,0.0363722,0.0292244,0.0410012,0.0268674,0.032076,0.0314392,0.00554831,0.00371536,0.00976754,-0.0053162,0.00593625,0.00234192,0.00189857,0.0113571,0.015157,0.0106512,0.0172716,0.0111406,0.0108206,0.0116873,0.00293126,0.00248627,0.00509343,-0.0032778,0.0024271,0.00119771,0.00120614,0.00453401,0.00747365,0.00467299,0.00814796,0.00541827,0.00406315,0.00512097,0.00160708,0.00170079,0.00270455,-0.0019885,0.00114537,0.000573434,0.000816638,0.00200862,0.0040865,0.00227781,0.00409889,0.00282997,0.00161741,0.00250009,0.000887277,0.00118072,0.00146941,-0.00119922,0.000597275,0.00026934,0.000558879,0.000953032,0.0023948,0.00118218,0.00215307,0.00153151,0.000667344,0.0013156,0.000490367,0.000829125,0.000813291,-0.000723961,0.000332513,0.000125702,0.000380662,0.000473731,0.00147268,0.000638033,0.00116756,0.000845478,0.000282161,0.00072979,0.000271162,0.000587623,0.000456462,-0.000439337,0.000192985,5.85835e-05,0.000257193,0.000243248,0.000936985,0.000353228,0.000649049,0.000472657,0.000121489,0.000420182,0.000150117,0.000419247,0.000258927,-0.000268537,0.000114961,2.73381e-05,0.000172397,0.000127839,0.00061086,0.00019896,0.000368152,0.000266583,5.30695e-05,0.000248387,8.32484e-05,0.000300355,0.000148119,-0.000165401,6.95884e-05,1.27944e-05,0.000114753,6.83454e-05,0.000405349,0.000113454,0.000212372,0.000151383,2.34626e-05,0.000149622
-0.0466,-0.0128,0.002,0.0206,-0.0022,-0.0184,0.0158,0.144876,0.129592,0.114728,0.148892,0.124596,0.117904,0.144452,-0.0166127,-0.00829568,0.00981152,0.0121042,-0.0083356,0.00221168,0.00111032,0.0518179,0.0370866,0.0335814,0.0487846,0.0320068,0.0283376,0.0498536,-0.00593664,-0.00283346,0.00892953,0.00974327,-0.00447459,0.00305776,-0.00141342,0.0254173,0.0132221,0.0140309,0.0220419,0.0103485,0.00863921,0.0218137,-0.00179956,-0.000993457,0.00646147,0.0069728,-0.00229246,0.00165463,-0.000954277,0.0146771,0.00520385,0.00718852,0.0116581,0.00392122,0.00297353,0.0106422,-0.000225388,-0.000365408,0.00437775,0.00480012,-0.00123762,0.000763751,-0.000384917,0.00930034,0.00216969,0.00413964,0.00672347,0.00169029,0.00110366,0.00555209,0.000333921,-0.000139379,0.00290537,0.00328471,-0.000701643,0.000338912,-6.80363e-05,0.00623083,0.000940732,0.00254158,0.00409081,0.000808132,0.000431737,0.00303901,0.000492594,-5.49541e-05,0.0019168,0.00225597,-0.00041063,0.000150153,6.77712e-05,0.00432255,0.000419854,0.00161506,0.00258105,0.000417845,0.000175675,0.00172561,0.000496757,-2.2534e-05,0.00126352,0.00155802,-0.000244773,6.73101e-05,0.00010945,0.00306783,0.000191636,0.00104558,0.00167166,0.000228403,7.37325e-05,0.0010085,0.000445898,-9.71375e-06,0.000833622,0.00108148,-0.000147386,3.06401e-05,0.000109179,0.00221144,8.90484e-05,0.00068395,0.00110401,0.000129639,3.17344e-05,0.000603066,0.000380294,-4.44372e-06,0.000550766,0.000753784,-8.92245e-05,1.41563e-05,9.33372e-05,0.00161188,4.19822e-05,0.00045011,0.000740003,7.54221e-05,1.39458e-05,0.000367325
-0.0496,0.012,0.0386,0.0264,0.011,0.0226,-0.0066,0.133704,0.123696,0.104492,0.129488,0.127364,0.11822,0.1499,-0.011332,0.0117312,0.0011708,0.00282624,0.00895544,0.00330952,-0.0116038,0.0488584,0.0381167,0.0247538,0.0397424,0.0376975,0.0405064,0.0536241,-0.0051255,0.00776992,-0.000776654,-0.003608,0.00506836,0.00175424,-0.0120553,0.0266112,0.0164078,0.00797704,0.0179332,0.0159037,0.0215282,0.0276164,-0.00391133,0.00494239,-0.000521221,-0.00451683,0.00285941,0.00166937,-0.0114651,0.0174626,0.00831992,0.00302307,0.0100589,0.00816351,0.0143216,0.0178289,-0.00384994,0.00320211,-0.000285539,-0.00411013,0.00165446,0.00176532,-0.010436,0.0126838,0.00461776,0.00126018,0.00639923,0.00468455,0.0106981,0.0131639,-0.00401717,0.00211345,-0.000153812,-0.00344562,0.000991653,0.00184248,-0.00934327,0.00983288,0.00270984,0.000557465,0.00439512,0.00286936,0.00848896,0.0104981,-0.00414643,0.00141251,-8.30491e-05,-0.00280468,0.000617608,0.00186967,-0.00832591,0.00798244,0.00165181,0.000256305,0.00317052,0.0018292,0.00696097,0.00875695,-0.00417792,0.0009522,-4.48208e-05,-0.00225674,0.000399115,0.00185063,-0.00741986,0.00670349,0.00103553,0.000120939,0.00236335,0.00119643,0.00581731,0.00750665,-0.00411779,0.000646098,-2.40955e-05,-0.00180826,0.000266456,0.00179601,-0.00662464,0.00577217,0.000663514,5.8102e-05,0.00180191,0.000796084,0.00491857,0.00654755,-0.00398882,0.000440758,-1.28861e-05,-0.00144761,0.000182696,0.00171642,-0.00592901,0.0050626,0.00043268,2.82743e-05,0.0013959,0.000536002,0.00419041,0.00577746
-0.0052,-0.0158,0.013,-0.0062,-0.00339999,0.004,-0.0272,0.118856,0.13614,0.1201,0.130508,0.123084,0.119168,0.119632,0.00421184,-0.0078452,0.00130072,-0.00332456,-0.00621064,0.00235984,-0.00642176,0.0342575,0.0473749,0.0356096,0.0421493,0.0375145,0.0335275,0.0344535,0.00179764,-0.00458735,-0.000462132,0.00070731,-0.00566635,0.000398293,-0.000991508,0.0131025,0.0214774,0.0151641,0.0190942,0.0163712,0.0123561,0.0137823,0.000848152,-0.00322447,-0.000400461,0.00188853,-0.00440875,2.39497e-07,0.000508115,0.00571898,0.0110866,0.00786799,0.0105088,0.00865645,0.00514034,0.00667694,0.000447049,-0.00240067,-0.00016878,0.00211253,-0.00323854,-3.98559e-05,0.000831565,0.00269652,0.00623115,0.00457651,0.00653905,0.00504782,0.00228677,0.0036458,0.000244823,-0.00181061,-1.31442e-05,0.00203873,-0.00230975,-2.49723e-05,0.000798589,0.00133835,0.00372578,0.00284271,0.00441067,0.00309757,0.00106298,0.00214796,0.000134352,-0.00136423,6.49091e-05,0.00185732,-0.00162003,-1.15367e-05,0.000668172,0.000688943,0.00233399,0.00183393,0.00314216,0.00195724,0.00051028,0.00132993,7.30235e-05,-0.00102329,9.42768e-05,0.00163663,-0.00112542,-4.57094e-06,0.00052637,0.000364287,0.001515,0.00121003,0.0023246,0.0012602,0.000251208,0.000851706,3.92352e-05,-0.000764066,9.76327e-05,0.00140968,-0.000777624,-1.57398e-06,0.000401153,0.000196509,0.00101064,0.000809625,0.00176573,0.00082228,0.000126207,0.000558602,2.08644e-05,-0.000568463,8.88025e-05,0.00119439,-0.000535795,-4.34035e-07,0.000299442,0.000107603,0.000688616,0.000546739,0.00136633,0.000542014,6.44663e-05,0.000372784
-0.00419999,0.0194,-0.0074,0.0308,-0.0516,0.0396,0.0654,0.12646,0.096484,0.133148,0.09836,0.129984,0.115816,0.132052,0.00487272,0.00980888,0.00631336,0.00924896,-0.0190498,0.017184,0.00419064,0.0338864,0.0216345,0.044084,0.023958,0.0399145,0.0352595,0.0477091,0.0018894,0.00446351,0.00964187,0.00437346,-0.00985463,0.0100572,-0.00491307,0.0122007,0.00676118,0.0222156,0.00861571,0.0165653,0.0156062,0.0243217,0.0005914,0.00213721,0.0101374,0.00248923,-0.00542551,0.00661313,-0.00614071,0.00524029,0.00258789,0.0149621,0.00382376,0.00786036,0.00826016,0.0144504,0.0001619,0.00107947,0.0101164,0.00151064,-0.00307462,0.0044979,-0.00557329,0.0024945,0.00113432,0.0121675,0.00191864,0.00399248,0.00481877,0.00932232,3.31961e-05,0.000569717,0.0100547,0.000938117,-0.00176894,0.00306972,-0.0046203,0.00125925,0.000544574,0.0109916,0.00103967,0.00210783,0.0029748,0.00633136,-4.66849e-07,0.000310438,0.0100181,0.000588541,-0.00102547,0.0020884,-0.0036933,0.000658243,0.000277871,0.0104682,0.000592572,0.00114013,0.00190022,0.00445332,-6.41339e-06,0.000172843,0.010002,0.000371302,-0.000596708,0.00141664,-0.00290392,0.000351857,0.000147681,0.0102262,0.000349475,0.000626961,0.00123995,0.00321155,-5.4799e-06,9.75856e-05,0.00999657,0.000235077,-0.000347916,0.000959597,-0.00226532,0.000191028,8.06539e-05,0.0101112,0.000211002,0.000348949,0.000820364,0.00235854,-3.58916e-06,5.55819e-05,0.00999565,0.000149189,-0.000203123,0.000649962,-0.00176033,0.000104918,4.48567e-05,0.0100554,0.000129497,0.000196028,0.000547877,0.00175545
-0.0372,-0.0046,-0.0226,-0.0222,-0.035,-0.0068,-0.042,0.125888,0.134428,0.13518,0.12966,0.115492,0.13804,0.121408,-0.0153206,-0.00272008,-0.0086476,-0.00601704,-0.00322472,-0.00526832,-0.01266,0.0363176,0.0387139,0.0449499,0.0343337,0.0343924,0.0401523,0.0326131,-0.0070096,-0.00116196,-0.00444023,-0.00222194,0.002825,-0.00482124,-0.00562842,0.0140559,0.0146346,0.020489,0.0118606,0.0168298,0.0152322,0.0111992,-0.00363779,-0.000378018,-0.00288442,-0.00101163,0.0047621,-0.00326877,-0.00284676,0.00623364,0.00643768,0.0109048,0.00472115,0.0110019,0.00679482,0.00439745,-0.00199962,-2.78477e-05,-0.00203179,-0.000499228,0.00542817,-0.00207602,-0.00147917,0.00297317,0.00312675,0.00633008,0.00204367,0.0084237,0.00338337,0.00188019,-0.00112444,0.000103355,-0.00147727,-0.00025223,0.00555106,-0.00131587,-0.000771323,0.00148107,0.0016282,0.00387916,0.000932316,0.00701425,0.00182042,0.000851768,-0.000637053,0.000133341,-0.0010925,-0.000128414,0.00541568,-0.000844827,-0.000402651,0.000759068,0.000891743,0.00246805,0.00044014,0.006108,0.00103589,0.00040199,-0.000361412,0.000122093,-0.000816263,-6.56691e-05,0.00515777,-0.000549632,-0.000210636,0.000396869,0.000506732,0.00161494,0.000212662,0.00545004,0.000614321,0.000195464,-0.000204873,9.80858e-05,-0.000613512,-3.37163e-05,0.00484692,-0.000361258,-0.000110517,0.00021058,0.000295811,0.00108025,0.000104433,0.00492947,0.000375741,9.71808e-05,-0.000115984,7.35648e-05,-0.000462511,-1.73757e-05,0.00451969,-0.000239152,-5.81796e-05,0.000113003,0.000176121,0.000735534,5.18875e-05,0.00449325,0.000235227,4.91402e-05
-0.043,-0.017,0.0084,-0.0024,0.0338,0.039,-0.074,0.125084,0.155132,0.140752,0.105352,0.12742,0.146996,0.112384,-0.0115238,-0.00875528,-0.00334512,0.0012456,0.0131689,0.00816264,-0.0184146,0.0327409,0.0575097,0.0414287,0.0292578,0.0396217,0.0496215,0.0313173,-0.00472116,-0.00527686,-0.00434078,0.00204601,0.00734476,0.00139928,-0.00892266,0.0113859,0.0277676,0.0160342,0.0116195,0.0171093,0.0215187,0.0128139,-0.0024198,-0.00353067,-0.00339917,0.00155163,0.00481724,-7.82835e-05,-0.00587664,0.00473609,0.0150907,0.00720346,0.00540305,0.00868278,0.0106011,0.00684966,-0.0014052,-0.00250824,-0.00234709,0.00100897,0.00334312,-0.000375491,-0.00433076,0.00222647,0.00876825,0.00356399,0.00271242,0.00487419,0.00563256,0.00440984,-0.000866243,-0.00183263,-0.00153908,0.000620979,0.00236501,-0.000384181,-0.00333974,0.00114266,0.00532494,0.00188664,0.00141778,0.00293825,0.00313977,0.00317436,-0.000547626,-0.00135488,-0.000984579,0.000372439,0.00168687,-0.000323427,-0.00263277,0.000625413,0.0033396,0.00104814,0.000758072,0.00186716,0.00180782,0.00242482,-0.000349543,-0.00100615,-0.000622044,0.000220161,0.00120941,-0.000253399,-0.00210019,0.000358778,0.00214725,0.000602726,0.000410829,0.00123427,0.00106538,0.00190811,-0.000223829,-0.000748114,-0.000390553,0.000128959,0.000870848,-0.00019126,-0.00168651,0.000212873,0.00140855,0.000355205,0.000224535,0.000840256,0.000639028,0.00152353,-0.000143441,-0.000556214,-0.000244499,7.50682e-05,0.000629537,-0.000140986,-0.00135941,0.000129331,0.000939444,0.000213035,0.000123411,0.000584609,0.000388753,0.00122517
-0.0344,-0.0488,0.0002,0.0572,-0.0342,0.00780001,-0.0142,0.125208,0.138032,0.120164,0.141176,0.107884,0.098604,0.11018,-0.0143509,-0.00156032,0.00384152,0.016113,-0.0217577,-0.000994798,-0.0135062,0.0345695,0.0396357,0.0322253,0.0539049,0.037149,0.030164,0.0290584,-0.00633466,0.00387073,0.00362512,0.00728757,-0.013991,-0.00212816,-0.00942459,0.0139389,0.0156597,0.0117717,0.0269037,0.0188451,0.0138649,0.012177,-0.00343325,0.003661,0.00247599,0.0045779,-0.00999827,-0.00227438,-0.00630412,0.00683683,0.00753721,0.00506531,0.0151033,0.0113832,0.00767139,0.00664224,-0.0021365,0.0028163,0.00156545,0.0033106,-0.00736674,-0.00213547,-0.00433033,0.00372869,0.00414172,0.00240304,0.00907775,0.00754296,0.00471502,0.00417447,-0.00142811,0.00207724,0.000961766,0.00251202,-0.00549371,-0.001874,-0.00307186,0.00217324,0.0024981,0.00121401,0.00571674,0.00527952,0.00310624,0.00283634,-0.000987723,0.00151754,0.000582343,0.00193523,-0.00413244,-0.00157683,-0.00223494,0.00132789,0.00160924,0.000640186,0.00373005,0.00382768,0.00214838,0.00201707,-0.000694076,0.00110736,0.000349549,0.00149727,-0.00313377,-0.00129145,-0.00165558,0.000840792,0.00108495,0.000348037,0.00250454,0.00284297,0.00153805,0.00147549,-0.000491206,0.000809038,0.000208689,0.00115928,-0.0023952,-0.00103922,-0.00124191,0.000547083,0.000754356,0.000193485,0.00172238,0.00214873,0.0011282,0.00109912,-0.000348613,0.000592165,0.000124201,0.000897336,-0.00184437,-0.000826479,-0.000939835,0.00036344,0.00053536,0.000109386,0.00120867,0.00164537,0.000841719,0.00082865
-0.0426,0.0286,0.0314,-0.042,-0.0404,0.0192,0.0034,0.12014,0.143452,0.130756,0.116912,0.120896,0.132192,0.096388,-0.00221448,0.0025276,0.0145268,-0.0141034,0.00179008,0.00572928,0.00654904,0.0321132,0.0434304,0.0357423,0.0297177,0.037762,0.0410179,0.0249075,0.00155182,-0.00126393,0.00678626,-0.00557876,0.00598544,0.00130371,0.00450818,0.0118245,0.018421,0.014268,0.0105932,0.0184644,0.0182219,0.00932466,0.00109058,-0.00149604,0.00393983,-0.00255733,0.00650746,0.000178905,0.0026506,0.00508079,0.00944551,0.00732315,0.00451507,0.0117458,0.00981431,0.00416746,0.000527396,-0.00114232,0.00270718,-0.00129736,0.00641557,-0.000196601,0.0015363,0.00236011,0.00536431,0.00442497,0.00212157,0.00874406,0.00585325,0.0020344,0.000221142,-0.000787077,0.00203845,-0.000704366,0.00612671,-0.000338451,0.000890914,0.00114283,0.00322192,0.00295165,0.00105809,0.00714078,0.00369584,0.00104075,8.24672e-05,-0.000523032,0.00159652,-0.000400267,0.00575691,-0.000376891,0.000515485,0.000566752,0.00199971,0.00208443,0.000550166,0.00615014,0.00241834,0.000546977,2.56854e-05,-0.000342161,0.00126687,-0.000234411,0.00536118,-0.000363292,0.000296885,0.000285283,0.0012671,0.00152079,0.000295385,0.00545819,0.00162197,0.000292387,4.66928e-06,-0.000222034,0.00100707,-0.000139941,0.00496811,-0.000324906,0.000170125,0.000145055,0.000814088,0.00113096,0.00016273,0.00492579,0.00110789,0.000158115,-1.90403e-06,-0.00014339,0.00079858,-8.45291e-05,0.00459165,-0.000277379,9.70576e-05,7.42939e-05,0.000528111,0.000850995,9.15439e-05,0.00448679,0.000767423,8.62297e-05
-0.0064,0.0506,-0.0274,-0.0326,0.0414,-0.052,0.016,0.12196,0.104956,0.114028,0.129316,0.156388,0.136632,0.130512,0.000452959,0.0120126,-0.0142314,-0.00369224,0.0174684,-0.0128205,0.0111664,0.036431,0.0292467,0.0314652,0.0400508,0.060074,0.0448824,0.0387002,0.00274185,0.0049269,-0.00764792,0.000815518,0.00691507,-0.00446406,0.00821302,0.0146571,0.0122434,0.0121488,0.0173853,0.0296547,0.0204488,0.0165088,0.00248916,0.00245089,-0.0046699,0.00162209,0.00278684,-0.00179399,0.0061881,0.00672297,0.00626408,0.00587988,0.00887592,0.0163231,0.0109022,0.00892896,0.00177344,0.00133748,-0.00307692,0.00151939,0.00110922,-0.000788183,0.00472926,0.00330184,0.00353508,0.0033308,0.00492302,0.00950663,0.00632873,0.00561512,0.00115381,0.000764049,-0.00212129,0.00120631,0.000415253,-0.000368668,0.00365543,0.00169136,0.00209508,0.00209272,0.00286161,0.00572064,0.00386974,0.00387304,0.000718402,0.000446503,-0.00150333,0.000893268,0.000130785,-0.000180049,0.00285256,0.000892082,0.00127424,0.00140299,0.00171292,0.0035146,0.00245109,0.00282725,0.000436639,0.000264116,-0.00108346,0.000637631,1.92782e-05,-9.04873e-05,0.00224416,0.000480897,0.000786455,0.000978429,0.00104605,0.00219023,0.00159296,0.00213842,0.000261653,0.000157372,-0.000788873,0.000445381,-1.95667e-05,-4.63287e-05,0.00177744,0.000263704,0.000489701,0.000698646,0.000648174,0.00137917,0.0010556,0.00165467,0.000155461,9.42287e-05,-0.000577941,0.000306831,-2.88462e-05,-2.40042e-05,0.00141548,0.000146608,0.000306634,0.000505933,0.000406148,0.000875384,0.000710035,0.00129958
0.00880001,0.0038,-0.0226,0.0254,-0.0262,0.0216,-0.0028,0.131736,0.128868,0.115476,0.12266,0.134196,0.126824,0.125408,0.00339568,0.00109592,-0.0148185,0.0118278,-0.0168729,0.00945504,-0.0081232,0.0433929,0.0402241,0.0331142,0.0387348,0.044572,0.0392323,0.0390388,-0.00035621,-0.00022332,-0.0081282,0.0051056,-0.00872676,0.00465325,-0.00609785,0.0191599,0.0174711,0.0128599,0.0160579,0.0192082,0.0169039,0.0170124,-0.00184536,-0.000339076,-0.00438953,0.00254559,-0.00514163,0.00242341,-0.00406668,0.00981535,0.00888512,0.00577776,0.00767749,0.00939311,0.00842261,0.00878485,-0.0020708,-0.000237225,-0.00243799,0.0015183,-0.00320411,0.00132309,-0.00272402,0.00555041,0.00492467,0.00283451,0.00405448,0.00496463,0.00453361,0.00497603,-0.00183027,-0.000136084,-0.00139893,0.00103011,-0.00203671,0.000763559,-0.00185162,0.00336877,0.00287935,0.00147905,0.00230833,0.00276589,0.00256109,0.00297382,-0.00147612,-7.05116e-05,-0.000823643,0.000744627,-0.00130505,0.000466429,-0.00127177,0.00215137,0.0017455,0.000808332,0.00139115,0.00159932,0.0014962,0.00183787,-0.00113952,-3.40461e-05,-0.000493905,0.000550079,-0.0008399,0.000299261,-0.00087879,0.00142478,0.00108569,0.0004577,0.000874572,0.000950144,0.000896037,0.00116214,-0.00085952,-1.54424e-05,-0.000300017,0.000407349,-0.000542281,0.000199205,-0.000609273,0.000968383,0.000688084,0.000266297,0.00056701,0.000576042,0.000546908,0.000747429,-0.000639992,-6.52573e-06,-0.000183948,0.000300217,-0.000351096,0.000135893,-0.000423232,0.000670584,0.000442211,0.000158187,0.000375858,0.000354756,0.000338829,0.000487201
-0.0192,-0.0292,-0.031,0.0352,-0.0354,0.0306,0.0818,0.103016,0.110408,0.1245,0.119328,0.096988,0.13438,0.090756,-0.007296,-0.00450544,-0.00748648,0.0040792,-0.009126,0.00431592,0.0189193,0.0299849,0.029817,0.0345869,0.035002,0.0258922,0.0448215,0.0202611,-0.00240888,-0.000886701,-0.00427742,-0.0012097,-0.00371705,0.00107488,0.00641689,0.0125171,0.0108641,0.01414,0.0145684,0.0106685,0.0204354,0.00617148,-0.000589872,-9.08757e-05,-0.00349064,-0.00227986,-0.00177951,0.000220775,0.00257091,0.00614244,0.00446611,0.00733597,0.00738007,0.00540486,0.0108637,0.00225196,1.68748e-05,8.27178e-05,-0.00291244,-0.00218719,-0.000896927,-0.000129063,0.00113811,0.00325697,0.00194095,0.00441178,0.00422036,0.00302581,0.00633751,0.000932672,0.000183935,9.41781e-05,-0.0023642,-0.00180479,-0.000462469,-0.000286184,0.000538519,0.00180106,0.000869371,0.00290861,0.00260996,0.00178216,0.003932,0.000422441,0.000197911,6.98596e-05,-0.0018774,-0.00140457,-0.000241742,-0.000340677,0.000266449,0.00102251,0.000396953,0.00203157,0.00170072,0.00107901,0.00254444,0.000203411,0.000165256,4.49749e-05,-0.00147146,-0.00106363,-0.000127584,-0.000338406,0.000135816,0.000591371,0.00018379,0.00147184,0.00114875,0.000663852,0.00169536,0.000102018,0.000124842,2.69946e-05,-0.00114518,-0.000794364,-6.78233e-05,-0.000307513,7.06236e-05,0.000346892,8.60433e-05,0.00109145,0.000795698,0.000412532,0.00115322,5.25603e-05,8.95223e-05,1.55492e-05,-0.000888063,-0.000588991,-3.62591e-05,-0.000265031,3.72278e-05,0.000205808,4.06605e-05,0.000821547,0.000561092,0.00025806,0.000796326,2.75671e-05
